Number	Votes	Question
Q1	3	non-blocking IO vs async IO and implementation in Java
Q2	3	What does it mean for a connect() call to be non-blocking in a TCP stack (java)
Q3	2	java Non blocking network programming time out issue
Q4	2	available and read: can we actually be nonblocking while using blocking Java I/O?
Q5	2	Async and non blocking concepts in java. Is it possible to be asynchronous and blocking together?
Q6	2	How do Jetty and other containers leverage NIO while sticking to the Servlet specification?
Q7	2	Update vs. Request-Reply in Storm DRPC
Q8	2	Full duplex HTTP Upgrade using non-blocking Servlet 3.1 API
