Number	Votes	Question
Q1	2	How to pass user defined class to wsdl in android using k2soap?
Q2	2	How to send request and get response from soap in android
Q3	2	Error 401 - Unauthorized in NTLM authentication WSDL SOAP parsing Android - NTLM
