Number	Votes	Question
Q1	2	Why is jGit&#39;s RevWalk.reset() method misbehaving?
Q2	2	Mule: How to track non-deletable &amp; non-movable files
Q3	2	versioning javascript files as part of maven build to avoid web browser caching
