Number	Votes	Question
Q1	4	JVM 64 is using a maximum of 2GB on Windows Server 2012 on Azure
Q2	3	Can I upload a stream to Azure blob storage without specifying its length upfront?
Q3	2	how to upload video to azure media services from aws s3
Q4	2	Java non-web deployment to Azure
Q5	2	Deploying a Play 2.3.X application on Windows Azure
Q6	2	Hazelcast losing connection to cloud node
Q7	2	How do I deploy the Jenkins .WAR file as an Azure Website?
Q8	2	Could not initialize class javax.imageio.ImageIO
