Number	Votes	Question
Q1	7	Tracking user activity on window opened by window.open() method
Q2	5	Cant connect with FTP on NetBeans 8
Q3	2	UTF8 compatibility
Q4	2	How to preserve date modified when retrieving fil using Apache FTPClient?
Q5	2	Pass job parameters to filter in spring integration ftp:inbound-channel-adapter
Q6	2	Spring Integration get FTP files recursively with outbound-gateway
Q7	2	.class uploaded on FTP server using FTPClient is corrupted
Q8	2	Apache Camel endpoint to write a file AS400 FTP :
Q9	2	File is not uploading on Ftp server in java?
