Number	Votes	Question
Q1	2	What is GlobalPlatform and JavaCard relationship?
Q2	2	Elliptic Curve on Java Card - is it possible to use external libraries on Java Card?
Q3	2	How I can find a list of APDUs that a applet supports?
Q4	2	Deploy javacard applet on a Jcard
Q5	2	Mark Javacard applet as implicit selectable (default applet) after install
