Number	Votes	Question
Q1	5	Integrate yahoo smush.it in maven build for image compression
Q2	3	Java =&gt; shorten commands for robot
Q3	2	Server side automation testing using Java and JSON requests
Q4	2	Automate real time data using java
Q5	2	Getting Error: Please make sure to specify the &#39;deviceName&#39; capability in Appium v1.0.0
Q6	2	Create folder structure in netbeans (not a new project)
