Number	Votes	Question
Q1	6	Why can I write to &quot;mnt/sdcard&quot; and not to &quot;mnt/extsd&quot;?
Q2	3	How to use two Themes?
Q3	3	Error:Android Source Generator: [project] AndroidManifest.xml file not found
Q4	3	Inject defined Java constants into AndroidManifest using Gradle
Q5	3	DisplayMessageActivity back button keeps crashing my andriod application
