Number	Votes	Question
Q1	5	open street maps (osmdroid) shows grey tiles not map in PC
Q2	4	Math functions in JAVA and Delphi give different results
Q3	2	android OSM/OSMdroid open street maps not loading tiles offline
Q4	2	Is there a method to get ID of a way an edge belongs to?
Q5	2	How to get the curve radius in a traffic simulation?
Q6	2	Route showing as a straight line and not along any road in OSM map
Q7	2	Error while following osmbonuspack &quot;Hello  Routing World!&quot; tutorial
