Number	Votes	Question
Q1	2	Intercept all responses in Play 2.1
Q2	2	BoneCP: Is there a way to configure the Statement Timeout for all statements?
Q3	2	How do we get waiting queue size  throughput  time in the queue for play framework 2.1.0 in java?
