Number	Votes	Question
Q1	2	Dijkstra&#39;s Dilema: How can I make my Algorithm abstract?
Q2	2	Quickest path through a Maze (Dungeon) Dijstkra
Q3	2	Generic Dijkstra&#39;s
Q4	2	Dijkstra variation in Neo4j - find all paths
